energy,zenith,azimuth,track_length,dom_hits,reco_quality,time_spread,label
1522.420472149211,0.0,4.817040861250736,133.3641554908872,48,0.7007843453394601,78.45098098278419,0
328.76752971058886,1.3700157541198053,4.180449138047223,120.87451550231324,39,0.6421357146073352,73.32127799052725,0
2449.3328913647642,1.5254172102591843,4.597202261419099,191.57441060182674,56,0.6742715678795572,118.4385264027128,1
942.7119245459895,1.3970892001068227,3.2063736247603134,130.25437627868666,58,0.920828091867182,69.94415759399392,0
644.8820938147702,0.810154843752513,2.672445928455988,105.06097419756142,51,0.6640369567359536,71.45771124410601,0
1172.0944583813362,0.9403435094694064,0.6430976145844646,140.8520887178594,56,0.6460700580521003,94.87859289218225,0
108.32361720001238,1.5281167279026469,2.8701970885579042,110.5675162078399,54,0.7389296007558416,85.4136519380078,0
514.643721950085,1.8527748534197033,3.0665996217515654,170.9497407825278,57,0.5544842026740812,92.94851172612499,0
4506.868553748691,1.3078806264037717,0.6224585334881465,216.77465748406016,71,0.7928778429232146,141.27851637772807,1
7655.437105218586,1.1130681000856686,0.28459431332629603,224.8301956192727,58,0.6966211000372917,125.53371641865236,0
953.4973891646569,0.6634054558360148,0.7101386746911741,246.41856646921954,66,0.5588229284956996,133.6732306822393,0
179.56237094934852,0.4759032656556531,1.0518703778388296,139.345291437246,35,0.6676593913450216,85.44151841695611,0
155.24451471701494,1.278372878320287,3.357944159913871,109.54818697908175,52,0.6104531607326407,89.28585418008497,0
6775.835844090347,0.6276834526918877,4.570430340391776,176.1400996361923,70,0.5444775385778087,134.00372776864913,1
1287.0032514832435,1.9002395662186122,3.348996138809192,175.0737936512159,49,0.8477685114117115,85.11082333586248,0
161.4219086339268,0.8279106847307476,6.124936608226419,128.56904540860347,38,0.6481561556877214,87.38255387754269,0
1321.319129568361,1.5233976713996078,3.6308247475274555,173.92711299385763,51,0.7237666486969384,104.17602155586697,0
661.1345965039716,1.0385968322501185,0.710712561635426,230.14927352401088,55,0.7857866948255424,141.59853677951125,1
317.15286263189506,1.7902466808877602,0.9551202951323154,125.4085325097647,42,0.6306065375941982,87.40205358706379,0
2979.4477875027,2.2220984769717744,0.038420126758694044,184.3345419465267,63,0.5182055497091467,86.687852299754,0
105.47460000743985,1.2007811443513519,4.583975797278822,130.43373630545952,36,0.6549946264457218,80.93864084381195,0
8856.607825870436,0.20993513850020706,0.26500941801547045,199.36510526538535,58,0.6080353404964298,101.2665394118097,0
852.6651863325128,1.987405226883274,5.642835754467914,92.23597389332555,59,0.6071499875259562,92.41128595279422,0
670.2859058982268,1.4236332504630425,1.4258392307988903,144.73503455521234,61,0.5369873621967804,97.23673903635219,0
34427.005361983065,1.8035706286665223,3.191148957485207,233.2622741624709,67,0.765772246251553,143.43517418905122,1
5838.890387324194,0.47447645421407303,0.012083214925914828,205.6234670676199,57,0.7647158835183464,101.603994784033,0
59.927763332869304,1.5803162998032982,5.155380787942809,167.3825678402107,11,0.522113086809764,111.06001108842982,0
815.9574009871827,0.6001026023499769,2.001625616775003,200.04855876546134,51,0.663654930313173,135.2531252059729,0
649.4759530090324,1.3258363454204012,3.073459241157203,206.79501942958592,37,0.6846656746839108,123.00587142940269,0
533.2851168594239,1.1356231809026178,3.332688340512444,139.25662231774356,46,0.6650282693334878,86.01628809976737,0
2418.5294093920456,1.6988282453518364,0.053784335508504526,173.0051487861316,74,0.7705124369415287,136.8228226674551,0
11207.350589878193,1.1254289590802122,5.327336806411526,191.39301736127263,76,0.7716580639552044,111.61244187831564,1
400.2836742837514,2.368041087380199,2.4078369255614214,188.38476038818865,58,0.7687553503115953,126.50305636095055,0
6035.133598914159,0.3536877954526253,5.249604065661063,233.7527598936087,66,0.5783292634124346,125.22335901331678,0
1923.1470729553728,1.2801318149290362,5.559470665533063,179.66658097426682,71,0.5745053691277386,96.17499307315616,0
10831.994414284227,1.3586914830430206,2.0309055246254273,190.89661252094768,89,0.7427306807765011,132.91126641564708,1
448.6479454022172,1.175041231625438,2.7483450004770913,189.69515668047794,70,0.6279334764237136,109.93514252472396,0
8770.133296758442,1.8006579272525192,4.421560778056254,181.38961914642874,103,0.44854136804375155,86.81577016507116,1
1629.8778574172688,0.8138901922505335,5.336726933489681,161.38040883452956,57,0.6733658471134077,112.85661703280319,0
6112.708237424805,1.1650229411316513,5.900511278942833,257.21918437955685,59,0.6457294357440142,138.78231849753158,1
800.9337395941965,0.4171477055805942,5.808788597550437,202.48239669843042,52,0.652151341222374,136.94108638078492,0
1884.542399360564,0.2053163362797502,3.1820815918076777,151.59185378686718,42,0.5297762182180914,92.40000749591456,0
1135.040197728215,0.11066852183541398,6.194677115217045,161.77339606144199,46,0.580463592375561,92.38461619332392,0
605.1582071127534,2.4942420969306047,2.01877017616766,168.12902222589585,59,0.5702162993302455,102.95218095338423,1
384.749341351818,1.192646083541802,2.862263387520368,128.46187543219082,45,0.575316765992308,79.06011415768866,0
2216.211981334166,1.5052104932457917,5.516537006641371,160.15514791537774,62,0.599034086759906,87.33553489448727,0
426.22669635108014,1.6298756114610418,4.62693939343694,191.73564420925226,57,0.7885585271520392,116.87853688484444,0
1025.9837710303939,0.6519487500912763,2.6927075303826578,192.3150454459617,51,0.6627698167991333,102.50512524003031,0
442.03629613615146,1.0906347588307912,4.3798788044759105,182.6662398898854,53,0.8950342102430185,87.72600211330457,0
383.2578371225058,1.5502335716242266,1.5788645447849867,126.50691566490369,43,0.8294877021466347,95.07216799202472,0
6460.23816102515,1.267271901372856,4.654523135984701,207.54797355691358,82,0.7975066871562757,121.61540120104166,1
683.1099444584796,0.9681061699178375,2.824901700909479,167.5379744755355,41,0.6489136926738688,95.5407677657149,0
96.29455188604115,1.3278727913592272,0.23409711780140824,164.3539533670811,64,0.7772849392815537,103.82635218513691,0
4083.151604528274,1.2768616733402642,4.051483183220732,240.70330417064505,68,0.6011261198838416,137.91913330457226,0
438.07452816548835,1.5574437519676125,4.8841585538763725,166.63374784834605,44,0.6303422855678723,106.13605393386185,0
182.92710702458933,0.803475813199912,1.8830318562001538,156.55756659850658,48,0.5395905875519151,87.71330239159943,0
18254.42004923102,1.7113323105252929,1.912696836560057,204.84579185616568,86,0.6434705766125164,132.1606830426274,1
659.904275010548,0.7116986938403939,0.33617452843241974,160.51635350951608,59,0.7468463733069451,88.15942229758642,0
19731.006875672058,2.483155540954922,1.7942001443058724,218.23706837683406,62,0.497396332925073,161.26095664046548,1
539.508095492196,1.7940636690450613,3.432231305098413,165.1997976284045,55,0.6982732650581156,112.26405791053003,0
225.9930339606574,0.9171435534603742,1.705132471622496,160.15992593683038,42,0.718877942586617,113.46409699159878,0
93.47319689962634,0.4384893452801958,1.6675248371464022,127.3628708385774,33,0.6865065417294488,100.7229934142457,0
10600.661583873454,1.2960236627479471,2.4975892405384066,225.81235378375175,52,0.9373531671534086,122.29055355055421,1
3295.1316641852277,0.5052761576903884,5.186226183877762,204.85305484066706,79,0.6069784069823714,122.9585762934591,1
409.2949199194204,0.9037018442273914,4.3333988753683395,129.87137092249176,59,0.4790369357752666,87.8331363188805,0
548.2636264257202,0.7181525803823734,3.37425022602315,126.97140867713995,33,0.6609062530476659,86.8271461078253,0
3423.7390250840313,0.9790129922436608,0.4889682013785352,171.91194450138352,72,0.6531809517661616,113.93187490798599,1
404.0466051577495,1.7348488250077407,2.3099541859906507,175.42664439160063,55,0.6977972908469667,120.89687090486503,0
80056.81603729952,1.5589164930176456,0.03820779763187061,248.21954393017182,94,0.7528600789705553,142.90474632423442,1
127.53609991015753,1.2610977641697894,0.1593239473810471,81.72120077450725,48,0.5123073792740136,53.459612004334296,1
915.551785509345,0.7596797086860364,0.4537431731436939,161.46374697802142,70,0.6227966070467048,109.46502568258816,0
381.42377806523626,1.8552002385678659,3.4578964422607505,170.8414382265196,38,0.5273326314930803,93.30694980761882,0
2813.0518383317676,0.8186960404072082,2.520302964519606,143.07507311789536,60,0.773323270292337,111.03383507625072,0
139.74314112281593,0.052275839658977086,0.8584525883316071,152.26525720765932,41,0.576777015983738,85.49229581677622,0
18379.850291035225,1.9040785610772941,4.68508104746949,191.68857947821556,85,0.8471130241864214,116.1306289940164,1
217.70412712285125,0.0,3.124051479371317,189.2940853206399,48,0.5497245583175405,95.80529022428317,0
761.4694379904215,1.4585107857740038,0.36699434863984093,121.74359536600912,41,0.6007533423866043,89.54811975171799,0
2202.427698720858,1.2875452501541764,3.161148965806805,175.76737701337623,68,0.6138109382086089,110.76651789231174,0
1640.4079800429226,1.0843215641883939,0.914697128820444,176.606039120404,67,0.555943480265706,127.29745760525154,0
883.3311226042622,1.2813764568541137,2.7226045502354155,117.86524299166518,60,0.5775575392836552,70.83505795680323,0
997.9080558119239,0.6371890896321364,5.035135181459784,163.68347307628818,45,0.6052629931255709,87.6717828402287,0
753.2760834388865,0.7876194069034552,5.316779083621471,140.06946558758668,57,0.5873172650549731,88.87332145621895,0
1712.9176145033075,0.8676171053204567,0.3816269071284108,207.9921011657409,42,0.7027173668990739,109.64808624968995,0
235.95312170107127,0.5362075023040703,3.4165761069946647,177.5958018779994,41,0.48122705886299955,106.40950762132621,0
176.154982082146,0.3577879433612572,0.8322009780219995,91.55941031981274,36,0.4986415855895549,48.5226571245142,0
5209.204193090775,2.51802955950087,4.739118514503527,209.0332676575794,74,0.6190270925578527,115.98994268025443,1
422.88368119179586,0.5218039620561966,6.251117039857318,133.6917959007224,40,0.603780051932244,99.95724059800463,0
27.17153990914637,1.7863681012640464,1.941211509617446,64.99020236173052,35,0.6383963891374568,41.127800862530634,0
12412.077305462171,1.3165415754930874,2.5092748981339335,211.01282910686663,68,0.921068240432531,135.92127791487985,1
1690.4740238886604,0.640207065928185,3.239440562560935,180.63259682380496,61,0.6390657720069453,139.65798236928802,0
4724.45733672684,0.9849463867173314,4.306922341907698,202.73306669747376,60,0.7783751538332092,120.55312496518152,1
161.589829185532,1.5782709962247308,3.0589559665820176,185.14889262669118,47,0.6360074818598869,97.73350616629163,0
10369.080712117458,0.8387910405219154,3.053101216162764,197.47050606328165,78,0.7691757768235984,124.9821197505866,1
1706.583276991701,0.9956715266037801,0.7155157520848617,192.27682197581888,65,0.6311224080601547,112.42557680215367,0
5250.514985120922,0.0,5.65449482021739,188.36893791140642,52,0.543421718108572,89.98991455185893,0
363.62009186626256,2.3821062438134737,4.549502859051119,132.80746159640478,34,0.6726077845775345,72.12695127119454,0
79.96358029732693,1.8493986391899733,0.4115572813282196,113.16749748593115,35,0.6981205131221686,66.52512453369343,0
55803.03257046466,1.6386050552377582,0.7792269500150638,193.12839238136723,83,0.5614227501737232,126.66235296973714,1
771.7472394259979,0.06984470455328373,2.689643964814634,187.8989048783409,91,0.6761602023194403,127.6405882755342,0
946.4406923272733,1.8662365605019473,4.368656473030479,187.75119298173718,48,0.628863835307,127.61614935211784,0
586.5543545077104,0.8091749659421046,0.5763740868535325,140.80061761889203,57,0.7734541306153353,96.24939234569737,0
266.76306762125427,1.4100000873306184,4.974340773051145,162.9392818725505,32,0.6378197428530826,71.51682278091754,0
248.01382463928806,0.3871317545565829,5.682910044528337,144.76069301452435,47,0.7904571084642283,88.58259931591799,0
796.5140909237724,0.6294182659375626,2.623179437325171,165.51995712094805,56,0.7827177951884073,90.364452941976,0
532.4917225831291,1.1764601073584888,1.1037549031628306,137.54957705669068,54,0.6779840976755097,67.76139375479511,0
1256.2519353840128,2.2928018645086548,0.486634171669895,155.81876177145864,73,0.7016751183451811,107.85006955374153,0
1847.4356007801834,1.8298137860228434,0.06679556415938163,215.98288808559644,86,0.5780785379749218,121.41869895850677,0
1193.1711033083218,1.3707333292367947,3.4410845415942797,166.7860822161034,70,0.6295923955935374,141.31364492163397,0
1997.6048399033562,2.046934911537424,1.8042295962477215,141.74074019663465,67,0.703831847118496,77.97352454757423,0
4204.428574420887,2.1494666385473478,3.2856864800568846,235.90360977854257,58,0.7703032453017021,127.64194913964891,0
11291.590193864518,0.7310803151332304,0.258969810561166,205.0107211326661,78,0.7086109849451252,129.66430162908304,1
1260.3804855042688,1.3672560696730742,4.589922560955817,197.9884880281988,62,0.7880304512300879,123.60814241994369,0
39.232744080753854,1.02162799702851,5.653681293743228,59.76283792989999,38,0.6876447272644483,57.69057262196097,0
374.0086043735111,1.507338951668782,0.2803925476475104,141.34856929895616,48,0.5742845670168774,94.69224894752183,0
1326.4546556381065,0.8119561900620533,3.353614018350507,219.8232616740106,33,0.577476406085222,133.29501366854095,0
2197.182997828683,0.8152039673281846,0.596529508455653,187.99564696891161,57,0.6582434658509511,120.29453612566913,0
53178.997894549015,0.6959443155814455,3.0222824874206276,242.27454482928493,68,0.5488682044817519,131.0075599205482,1
98.18721477275864,1.0144643804863178,0.7550315232936173,168.81391027686294,39,0.5015135387151021,97.78653317230882,0
46.22620810025003,1.0548520179329701,4.054547408297189,113.58866659179812,21,0.6204307977877981,66.06838702688111,0
1701.992289015867,0.24129485199908274,1.964393154833291,174.07254059020437,44,0.7076048433091233,117.21785206218141,0
50954.1185115473,1.8228651605708115,2.0161458990380785,236.77310579824774,86,0.8085020150810868,132.92751467273027,1
269.9029808592513,1.47501265943924,6.22094564822509,172.34316420122337,52,0.779845482196059,119.19565754870443,0
990.6576926707482,0.9607983909755674,1.76864298918771,185.20090373104023,44,0.7458241104647437,112.62476979153321,0
9066.92755148317,1.1160339612370858,4.0943186889304615,150.5052866102956,74,0.7686468154817878,86.57349340787398,1
1715.3387197252089,0.8135148598803135,2.629219369636624,166.29980051119756,61,0.6360581198054895,106.34350457850795,0
1975.509300192922,2.20771073191882,5.301963207882099,151.96850671688273,55,0.5850400275118247,135.96092175875998,1
4914.952113592297,2.1085660909586847,4.300448613345469,279.4241065104316,71,0.5120713830704723,161.5725392954037,1
1474.1328752578077,0.26621727367894255,4.765290373248835,147.02507771528235,64,0.7013375937095772,43.55811895940517,0
139.03842943302644,0.25924581106280553,5.150318341925094,60.34136961775371,23,0.677031318954097,59.464317593828724,0
501.11228186515257,0.3558485905815413,1.2161487242679767,196.85564407797128,40,0.7422845268796214,105.28245285387426,0
102.26805003699278,0.0,0.7142107163129526,142.42660617651242,54,0.5747296828992343,85.87450623236967,0
28426.387214415903,2.3212168955694317,3.7712903310795496,215.26117192627183,75,0.6246453073272593,134.99893150437714,1
16883.785106575375,1.2874881493621047,1.8162099053299139,242.87859400041214,80,0.7250403620846491,135.55816448730906,1
2218.9173600540616,0.38651474571550615,0.013081292572399636,166.72418207321368,54,0.7383057335215932,81.08685531255972,0
611.8186845625505,1.8627391078750941,1.7688823164429874,191.41390132617,55,0.5173497627438426,133.53766255967744,0
206.09710011161172,0.37360654877510857,0.3655008539316415,124.23126430951767,33,0.7909949147155612,67.13193162898777,0
733.8735013046693,1.983613334220684,4.070270054602812,210.9828284276804,56,0.8377692798259866,133.37971840196028,0
319.43295341761,2.1275110389769334,1.265178462881715,190.50345722162695,52,0.568691486897565,112.89825476951418,0
30858.098940080457,0.6384630912701188,0.805986011921408,219.50018019845479,83,0.8636956100210349,128.68084190064087,1
1861.080781068849,0.09028758336571996,4.5299795447721305,134.48335516628413,46,0.7842549645356927,86.38912850736543,0
10369.2563058299,0.7127441726300435,1.7692997102956283,229.07292385823334,68,0.7669292394062615,161.73704228794594,1
2402.5319838955415,1.5219237365179097,1.6371187976856443,188.65382141330812,72,0.6337362803052361,92.7880849079501,0
74609.5313996102,2.6359254702088992,5.131580582447509,250.5071819084763,80,0.6903375048059712,132.14295642989984,1
29939.03949703331,0.5707434057050481,0.16134677337967826,180.953145566957,87,0.7082703564227293,141.5166894006801,1
339.4888008120951,1.360464873766948,5.65709122582757,121.3624909373901,56,0.5680619379367902,82.84577760684894,0
2154.4734970196,0.8415952578291916,4.9087766145738865,216.99190610860796,69,0.6370156840180958,127.07657946129187,0
185.90148936776785,0.7641661957451342,4.938613023707293,141.96916947740624,24,0.5648413542758066,92.66361675673622,0
654.7183387506215,0.6522050472796103,5.885456334363204,199.19559288653616,42,0.3642211691545008,100.07080358361004,0
768.2301275961336,1.3391076308977403,4.190709609431049,205.35638947288356,50,0.7373653119769618,126.63639221815093,0
247.84908276062876,0.9037926462823491,4.284039975276654,148.94025919546223,47,0.6189999278426006,71.0574219667543,0
4050.1368805687976,2.807115687165291,3.8246963981125024,201.77650607907555,57,0.6342623647585992,122.42326778647003,1
13446.283885709765,1.3244154258260687,1.0003193887034687,205.02955515127323,97,0.7722152985482754,122.3179270412848,1
4597.180938009344,2.424169212983804,4.7694755660309704,184.54339255401786,72,0.766188259544177,121.28341142521332,1
476.123460236254,1.989220210978711,2.7740159493592333,120.53024838245997,65,0.5504300603531687,60.060392218114956,0
583.7210107966281,0.9799275028816649,3.356177932796641,141.77532230983118,39,0.734759636833661,107.10340270002155,0
56.59622128182849,0.4307306567672846,1.5540467087533234,108.57644832916172,58,0.34807212400150367,104.95429756198746,0
820.6207848782994,1.7981372856586508,4.392317133415514,189.0155907113573,68,0.5612447675772911,92.30998564611593,0
1514.8429152839144,1.1221933549998222,4.534351978836932,144.4139088485161,67,0.4280245132500852,104.68856551579924,0
3162.3749925388997,0.9965599788855358,4.782413425323806,226.046376165673,68,0.7226509836092415,132.45602556864657,0
794.8148664224907,1.3458878767727633,5.448485784791863,133.14075967207376,57,0.5640155159606479,69.89042753825584,0
18475.758139790287,0.37278812390497673,2.817070503462566,202.55240365692566,62,0.678772172070093,120.0940999169673,1
5155.917782544698,0.8357195472458707,2.110106082158886,179.32101160338644,66,0.8305345788557259,100.730139346352,0
3855.6664064737715,0.541398638217167,3.2551845153448244,212.50048671211704,53,0.5296192634334355,124.47546830242278,1
82.01721701389606,1.567410083080254,3.6205981978058404,86.87263894270038,41,0.648303962216038,65.56279381771479,0
17825.96430172128,0.35819214901773333,4.140146980119374,265.67045303048656,65,0.5733638081386263,147.15421791214584,1
519.8660353610476,0.6558556464985544,5.985140741498862,173.78738179108103,44,0.5047859010341871,123.31009447388568,0
12661.989603258886,2.607261557248493,4.226431712920036,238.90341394218188,81,0.5592306766587473,162.0519797405496,1
690.5056751509052,1.7349395645293715,1.0536487357522988,139.4646605795663,63,0.5497706286789261,80.2761591409646,0
4640.939469233017,0.8178063283096001,5.6836427361106425,204.06758551051243,57,0.680768950844305,108.36178453979929,0
2737.422718159091,1.9535586944962984,5.511562924360579,139.33827165986003,55,0.7892640384855898,97.66237810618124,1
420.32001494796657,0.963592110984612,0.11232322035909327,136.08495525261483,57,0.6353356662906513,89.31307701005112,0
4028.54912998285,0.6743631367445098,3.272480344479834,164.2956952164846,59,0.7492646997969924,112.29531052281486,1
214.66076630975996,2.492252040273426,1.3780323031239043,144.61647363697085,52,0.5553828199111007,90.17839939571994,0
1643.1333789768087,1.7657961503648985,1.664040930710566,159.64252691934354,61,0.6462535516037672,93.71571711079719,0
212.90388819024122,0.6645817819079807,4.37257583361147,72.77834953992166,44,0.674178954866059,51.47408849205263,0
14778.629150123856,2.337440276543145,5.812241113735542,276.60809560637887,58,0.669496913346507,139.07991174096446,1
955.1709344651879,1.7000865584868663,4.471806338273293,111.01886595917537,49,0.7519025280322481,82.82025759513083,0
425.6454004201186,1.1309915544042821,2.117567260156668,158.960279670641,63,0.7549133907963459,77.11160897864805,0
309.36375964370126,1.6466196672767413,0.6616450117675731,155.47490689819278,45,0.6840565095554312,85.76149289727269,0
6519.136289523657,1.6798644804385603,3.688046059531618,150.06372952139535,75,0.7885238506001074,99.59510035189565,0
83.43078997094176,1.0643962781596994,0.5192172338602826,122.24214102146387,32,0.70601051331427,70.07663650817553,0
95154.11087509891,2.562074572510695,2.844170216921725,200.4689284988488,75,0.7180090429408256,122.29731685762748,1
686.6229444750478,1.2023194296725168,6.151635718477317,196.8533710420904,50,0.5975462923716276,106.19928553624244,0
745.8508778456642,1.3173947763115175,2.8885080910642165,164.72095090097315,60,0.47221159197728374,129.10456502791482,0
1020.1595905426763,1.1453843587549908,6.135243385598675,174.90322425616708,47,0.7285536238988741,108.94230697221302,0
15838.964435116965,0.5998418403377113,5.583605632390091,206.0345641271976,76,0.6444337678174642,115.05434216920005,1
4016.157294058706,1.5735660985970474,5.658811632298228,152.4251798858673,64,0.7346600194588642,108.58757754307598,0
5643.579934603475,0.1179381534049402,1.060253966127154,199.0916637674491,56,0.7430960095584294,121.17881633716502,1
71.67590332319509,1.6188927090827518,0.36322577242135934,107.93131970845681,47,0.6253205177017742,60.12398420344505,0
574.4999409312597,1.6667431145926273,3.0667016271510197,200.0139373920645,34,0.5178288574848403,127.75123505535619,0
1893.7533151125563,1.5143730901753445,2.6818044146242785,105.08925272855423,43,0.677432156830589,84.40556268628364,0
742.4800666817434,1.0741509371462175,1.0842674435282762,153.97039322640833,61,0.6494160725861574,96.52460804214016,0
1251.5859230319131,1.5640327296998138,4.737417449499347,137.64366577345368,56,0.6458814192314104,97.26473534103657,0
789.344263097283,1.1303261296492626,0.6658160321700457,109.25696597236464,62,0.6622863827169236,63.01700366204494,0
155.28401305426388,1.783699916138328,3.1478111335865724,130.8162705569361,39,0.5859319507302357,77.43061468045757,0
2356.5527438632153,1.9809110928333944,3.771173545568953,216.8802112841009,49,0.6586913231286915,129.56097259042866,1
1204.197695974017,2.0524637651399944,0.18284360720252654,162.730801551203,39,0.759238223037566,120.58216072709199,0
297.17475786052114,1.5519006990984368,0.6451188558178756,179.44803177356485,44,0.5797260873455895,118.26779476285793,0
5596.997911503318,1.5367286275012453,2.7763554502338996,204.4546447774651,65,0.8282645492987926,105.12317901860672,1
112.26820442617135,0.07871317699264013,5.448312376196954,148.929981688509,49,0.5161710560481714,93.35675921736178,0
1102.0872651230065,0.45758157737127925,0.2368875080541574,166.09927628615878,57,0.6104899641414585,91.6590748218529,0
1029.6275960568196,2.0697518677023385,0.1296139741072094,153.5596697131551,79,0.6754251244660662,114.6297530097348,0
1766.177598357723,1.509252017732122,2.3207835468793716,164.65726831384035,67,0.43847983014350334,92.93038962608733,0
125.32443948798048,0.3804848340251611,3.2737966925579545,121.84886016641775,50,0.699219089790482,57.74356075686818,0
101.86197307508371,1.628602575869828,3.542938006001586,92.50072455368169,32,0.5576184035697029,88.58097732460416,0
524.7116868893286,0.9313502265417923,5.086656672297231,211.42707107746014,49,0.7315186578962896,108.78420481045069,0
699.5268437461253,0.9701724656084456,4.97360222043083,140.74093654714457,51,0.6545924117043226,77.03129612320636,0
677.8647791095219,1.56592534406899,5.153128670617563,198.10874082492577,44,0.6556327807410958,121.88311478146976,0
229.90446656726172,0.0,3.5654856263936816,153.58541872123809,42,0.5686805480029127,72.47589410970753,0
3892.383124369553,0.49186618855071157,1.420465435224654,222.39708549149174,55,0.5621365565310238,136.49054793958783,1
802.8992781332017,2.363498341133944,4.10697827763091,145.2871674603458,60,0.6676294675385003,92.57598289524492,0
6403.2572132059595,1.0415001146927496,4.699981223465693,199.93743504750395,62,0.6806533079553684,129.8943067833638,1
3878.5839438788876,0.8629788797366964,4.866522711271648,141.44592366568176,50,0.5850602124540627,68.7491996362491,0
102.59167991550859,1.2108581628049255,0.12806462011618214,156.07217094877439,32,0.3485014269023073,114.31039355367508,0
581.3029462637627,1.2041928783079887,0.9439742743591482,161.53634072675916,41,0.6205659085971633,114.27869302320408,0
1174.164109768242,0.7955869977071686,4.5529803614087205,179.55181813073665,62,0.6034026433747569,105.15068690905719,0
297.51290839765505,1.4351166144581973,2.5358563742660363,123.97115333102215,41,0.7464716366924404,85.5596452102146,0
61885.19419984887,0.0788586185743544,0.8190245795335883,274.51421191382104,79,0.8065138192526615,146.66751474700106,1
62494.44682238054,1.6564805338125193,1.403114396632296,215.72471423054495,76,0.7341015529262667,120.42104270492084,1
9947.554345085355,1.185993978627919,3.3381448553000563,218.0684649764598,50,0.6148935441518757,123.83366100279017,1
46.32189977784305,0.8971159411913208,5.061030859540467,159.85525819178565,36,0.6064192217661618,115.41651235815276,0
649.3494745887191,0.27291061827529783,2.4952491726854324,149.85726602430609,58,0.5596924022186635,88.1560802662377,0
14069.612458277452,1.528016944958155,5.639381072845819,241.44516297197887,81,0.7280263090425677,150.64012870816168,1
15711.342648703076,0.5070238858245962,3.277134517604422,225.99678614560858,65,0.858495689971323,160.69634615472475,1
2167.3073134177525,0.4909187576923859,5.541313023209648,269.5621994969848,68,0.5173339773330953,175.17258049793466,0
1045.7295237356816,1.5167775777879131,1.0407860477677455,169.50820318314337,51,0.6480307034148394,105.67708585889933,0
207728.07698533175,1.7017986459515064,2.4316822189252836,282.32478977736366,86,0.8311131508598855,157.21741107614173,1
2119.9668095649026,2.396250188462677,4.657109178121042,184.77781501600796,56,0.7546691288462483,105.8810827242114,0
627.157212845349,1.604929493094666,3.015319505487845,96.13767630903276,22,0.6118801197687719,50.28599856449632,0
251.66661070840246,1.0149408947671588,5.518537284800013,64.09007094156233,41,0.6476404841484185,56.99013732454486,0
2102.7577647240046,1.9441395974722453,4.168998562376564,192.40858867045728,65,0.6857958708863996,125.26249424582167,0
321.8881610195736,2.083990546596287,4.467818370302457,166.63240612390945,41,0.6978479104149653,131.6521863235423,0
334.310732778351,1.0953898872578778,2.1805863311128038,135.15904371252796,32,0.7060845429359116,87.28050675984834,0
1634.3177799860098,1.6186880125136252,0.6265153361796972,138.32344048446913,50,0.6374285777789391,85.75751284153719,1
54232.64650116629,2.151650937312689,4.623065437824605,221.6284606414563,89,0.8896330007235417,156.55095499666706,1
1244.954742326113,1.2090326162768341,4.937812550486463,238.2417899874559,53,0.589726828530025,134.55871471275105,0
175.235166691892,1.4319016538296316,5.994686499282265,162.61991111393405,41,0.6537640051023154,97.0451497674291,0
3985.7065764523354,0.11131776706700913,5.391874915611729,174.47219240465685,69,0.6438900666089131,117.79822056907057,0
60.71638233420467,1.8400129239091116,1.0441256678293136,66.74444325772038,34,0.7089887085393874,68.292299316126,0
1464.5218352519335,0.5987592876819094,0.0703224161562269,122.1816993577074,61,0.6820811877531388,74.01240485040579,0
2190.49427946117,1.5262957682743368,5.280769952060753,224.33948783853583,71,0.6614401346539445,109.85144072881836,0
1020.6337120069817,1.5827092892553156,2.645128030774122,196.46829298056093,53,0.6916678692159379,104.66332254700511,0
4945.6187419525895,1.9058255455788955,4.585512721003514,193.37311100521305,59,0.6695707479447394,100.36731415029998,1
497.8595559818377,1.3993169869871078,3.9527571975296096,189.80763394768132,46,0.628628961366366,104.95191976850964,0
459.86757276428193,1.223733306944625,3.815309409497938,139.7061468645178,42,0.5967413075082113,81.96704121246393,0
5430.327231864043,0.8891531212949085,2.1270499333843684,128.81054451573976,72,0.6773480809059577,77.39046488828781,1
115.76995292198919,1.7190796172056306,6.013373455813877,149.8923498311311,59,0.7344246319869777,106.12409413387309,0
343.5612371388316,0.8275740726268361,1.7246503121126788,134.1779040775814,52,0.5014935858530962,90.49882099479532,0
4382.002101984269,1.4469771804026945,1.432771240859225,214.70366922545793,63,0.6782971674519613,108.19067738086326,0
2297.9801056344277,1.1735568660291325,3.0096569046789337,206.98596495409382,82,0.6113477259131886,127.47531456631485,1
850.231172480127,2.258954490010033,0.9153211876949522,164.8276193600106,44,0.42369140294884233,112.65119542338724,0
355.8466034810679,1.1868304059560884,5.611629817762832,179.36333605386713,50,0.7086987579189785,114.18302026063247,0
91.71714156536234,0.4135325283796205,0.14942362579032809,121.43121737985327,47,0.5980373523833624,72.07440016397848,0
996.7928711735669,1.1778211571897006,6.214394331964128,143.11848145894308,52,0.5608607377693717,93.35426697088296,0
151.3766750725919,0.8703293629193256,0.732007996304009,166.5139927833772,32,0.6951443123792012,138.4137978326055,0
877.9242992908893,0.0,1.7571912010763062,195.08894246403491,48,0.6289218143133775,119.14211241185926,0
807.6861591146824,1.07960487349098,1.5689686365464532,160.48793954206684,48,0.7409623731403123,123.77138608893935,0
720.5529511189714,1.0893648698514449,0.4699149111573687,153.72933035217628,33,0.7001329676096572,76.70094010398417,0
